,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
653444,-0.7220260000000001,-1.319669,-2.939695,0.111248,-0.225484,0.20284,1.0,20.0,52.0,165.0,24.0,1.0
653445,-0.8517620000000001,-1.374747,-3.086721,0.024113,-0.16709300000000002,0.158906,1.0,20.0,52.0,165.0,24.0,1.0
653446,-1.019513,-1.40956,3.0116810000000003,-0.155309,-0.273147,-0.004711,1.0,20.0,52.0,165.0,24.0,1.0
653447,-1.223016,-1.426747,2.792417,-0.194677,-0.377491,-0.158021,1.0,20.0,52.0,165.0,24.0,1.0
653448,-1.457731,-1.433945,2.547483,-0.160164,-0.327183,-0.185904,1.0,20.0,52.0,165.0,24.0,1.0
653449,-1.694686,-1.435005,2.300777,0.111307,-0.11494,-0.046557,1.0,20.0,52.0,165.0,24.0,1.0
653450,-1.919733,-1.432372,2.058779,0.179545,-0.066393,-0.047002,1.0,20.0,52.0,165.0,24.0,1.0
653451,-2.105379,-1.425681,1.853314,0.17193,-0.138568,-0.095255,1.0,20.0,52.0,165.0,24.0,1.0
653452,-2.250216,-1.415143,1.691947,0.029581,-0.197582,-0.200377,1.0,20.0,52.0,165.0,24.0,1.0
653453,-2.381267,-1.40135,1.549877,-0.041969,-0.188712,-0.23502,1.0,20.0,52.0,165.0,24.0,1.0
653454,-2.484334,-1.382007,1.434411,0.000647,-0.104699,-0.151335,1.0,20.0,52.0,165.0,24.0,1.0
653455,-2.565462,-1.357172,1.336978,-0.045005,0.024364,-0.153628,1.0,20.0,52.0,165.0,24.0,1.0
653456,-2.62596,-1.329707,1.263093,-0.13581700000000002,0.074973,-0.252337,1.0,20.0,52.0,165.0,24.0,1.0
653457,-2.663045,-1.305695,1.216636,0.019831,-0.059426,-0.456439,1.0,20.0,52.0,165.0,24.0,1.0
653458,-2.678198,-1.291319,1.194143,0.2172,0.130323,-0.37903,1.0,20.0,52.0,165.0,24.0,1.0
653459,-2.677659,-1.286109,1.17504,0.371489,0.331755,-0.260468,1.0,20.0,52.0,165.0,24.0,1.0
653460,-2.676062,-1.288474,1.146524,0.292486,0.402428,-0.239392,1.0,20.0,52.0,165.0,24.0,1.0
653461,-2.668371,-1.296544,1.132729,0.03587,0.327991,-0.377467,1.0,20.0,52.0,165.0,24.0,1.0
653462,-2.658722,-1.307952,1.132644,-0.302854,0.205045,-0.50138,1.0,20.0,52.0,165.0,24.0,1.0
653463,-2.623727,-1.324716,1.148715,-0.201575,0.158879,-0.192761,1.0,20.0,52.0,165.0,24.0,1.0
653464,-2.532986,-1.352807,1.215332,-0.177861,0.170715,-0.09614,1.0,20.0,52.0,165.0,24.0,1.0
653465,-2.33333,-1.388026,1.390349,-0.25811300000000004,0.023873,-0.021243,1.0,20.0,52.0,165.0,24.0,1.0
653466,-1.943305,-1.40752,1.747591,-0.6454409999999999,0.564966,0.163211,1.0,20.0,52.0,165.0,24.0,1.0
653467,-1.477741,-1.392848,2.163807,-0.652137,0.602705,0.15524100000000002,1.0,20.0,52.0,165.0,24.0,1.0
653468,-1.135459,-1.352651,2.453363,-0.576954,0.547671,0.063965,1.0,20.0,52.0,165.0,24.0,1.0
653469,-0.947123,-1.313464,2.610021,-0.13776300000000002,0.362975,0.219262,1.0,20.0,52.0,165.0,24.0,1.0
653470,-0.8276709999999999,-1.279139,2.723814,-0.061818,0.298213,0.35530900000000004,1.0,20.0,52.0,165.0,24.0,1.0
653471,-0.739858,-1.23465,2.828048,0.022288,0.139738,0.356863,1.0,20.0,52.0,165.0,24.0,1.0
653472,-0.672353,-1.1789690000000002,2.928435,0.072756,-0.032169,0.225977,1.0,20.0,52.0,165.0,24.0,1.0
653473,-0.624562,-1.12208,3.006856,0.012346,-0.205814,0.189283,1.0,20.0,52.0,165.0,24.0,1.0
653474,-0.59647,-1.071697,3.052195,-0.041092,-0.391945,0.237124,1.0,20.0,52.0,165.0,24.0,1.0
653475,-0.586291,-1.02882,3.072188,-0.146994,-0.392458,0.265681,1.0,20.0,52.0,165.0,24.0,1.0
653476,-0.593119,-0.993746,3.075366,-0.192501,-0.365282,0.299051,1.0,20.0,52.0,165.0,24.0,1.0
653477,-0.610577,-0.968967,3.066398,-0.107121,-0.34880700000000003,0.317493,1.0,20.0,52.0,165.0,24.0,1.0
653478,-0.6305189999999999,-0.957237,3.046972,-0.00951,-0.356209,0.26981700000000003,1.0,20.0,52.0,165.0,24.0,1.0
653479,-0.647619,-0.958227,3.0167740000000003,0.043787,-0.35238400000000003,0.209694,1.0,20.0,52.0,165.0,24.0,1.0
653480,-0.662856,-0.970408,2.98068,0.06319,-0.333081,0.107173,1.0,20.0,52.0,165.0,24.0,1.0
653481,-0.677589,-0.992331,2.941516,0.051636,-0.289588,0.048361,1.0,20.0,52.0,165.0,24.0,1.0
653482,-0.685819,-1.02141,2.901319,-0.009004,-0.378205,-0.061232,1.0,20.0,52.0,165.0,24.0,1.0
653483,-0.690317,-1.05505,2.859211,-0.046686,-0.435004,-0.10673699999999997,1.0,20.0,52.0,165.0,24.0,1.0
653484,-0.707249,-1.097118,2.806387,-0.08064400000000001,-0.444615,-0.126961,1.0,20.0,52.0,165.0,24.0,1.0
653485,-0.7333609999999999,-1.149481,2.747564,-0.073884,-0.175278,-0.33834200000000003,1.0,20.0,52.0,165.0,24.0,1.0
653486,-0.763938,-1.2072040000000002,2.696705,0.121164,0.431799,-0.600603,1.0,20.0,52.0,165.0,24.0,1.0
653487,-0.785971,-1.247793,2.667694,0.247992,1.020937,-0.540427,1.0,20.0,52.0,165.0,24.0,1.0
653488,-0.700368,-1.238723,2.719152,-0.281015,0.854223,-0.8098390000000001,1.0,20.0,52.0,165.0,24.0,1.0
653489,-0.6412760000000001,-1.199485,2.759696,-0.7039529999999999,-0.431074,-0.601418,1.0,20.0,52.0,165.0,24.0,1.0
653490,-0.649173,-1.177665,2.788373,-0.6436029999999999,-1.006936,-0.208352,1.0,20.0,52.0,165.0,24.0,1.0
653491,-0.677318,-1.179155,2.795596,-0.037001,-0.586241,0.302431,1.0,20.0,52.0,165.0,24.0,1.0
653492,-0.725517,-1.214744,2.729449,-0.123041,0.658347,0.7916979999999999,1.0,20.0,52.0,165.0,24.0,1.0
653493,-0.7707579999999999,-1.246999,2.625117,-0.664469,0.966257,0.70398,1.0,20.0,52.0,165.0,24.0,1.0
653494,-0.766217,-1.243175,2.613458,-0.4702,-0.032824,-0.006439,1.0,20.0,52.0,165.0,24.0,1.0
653495,-0.776562,-1.234785,2.61232,0.260525,-0.616715,0.629742,1.0,20.0,52.0,165.0,24.0,1.0
653496,-0.8060430000000001,-1.276118,2.521281,0.06651900000000001,0.093062,0.215847,1.0,20.0,52.0,165.0,24.0,1.0
653497,-0.844196,-1.3160379999999998,2.438873,-0.019196,0.341846,0.122093,1.0,20.0,52.0,165.0,24.0,1.0
653498,-0.881036,-1.357731,2.354416,0.083927,0.170897,0.195128,1.0,20.0,52.0,165.0,24.0,1.0
653499,-0.955227,-1.410365,2.207827,-0.089994,-0.14661300000000002,0.251269,1.0,20.0,52.0,165.0,24.0,1.0
653500,-1.136377,-1.451313,1.955593,-0.363412,-0.236996,0.169739,1.0,20.0,52.0,165.0,24.0,1.0
653501,-1.49368,-1.473213,1.54785,-0.33115300000000003,-0.14390899999999998,0.143077,1.0,20.0,52.0,165.0,24.0,1.0
653502,-1.873744,-1.4740799999999998,1.119181,0.06388300000000001,0.081486,0.113324,1.0,20.0,52.0,165.0,24.0,1.0
653503,-2.166937,-1.463587,0.76127,0.148083,0.10207,0.062046,1.0,20.0,52.0,165.0,24.0,1.0
653504,-2.365211,-1.448095,0.494705,0.189786,0.123562,0.017776,1.0,20.0,52.0,165.0,24.0,1.0
653505,-2.48071,-1.433531,0.322654,0.201068,0.050422,0.000643,1.0,20.0,52.0,165.0,24.0,1.0
653506,-2.568818,-1.418241,0.189278,0.154336,0.04912,-0.040118,1.0,20.0,52.0,165.0,24.0,1.0
653507,-2.6464950000000003,-1.402046,0.07404,0.155225,0.027648,-0.08541599999999999,1.0,20.0,52.0,165.0,24.0,1.0
653508,-2.70329,-1.386022,-0.014627,0.042732,-0.052482000000000015,-0.163074,1.0,20.0,52.0,165.0,24.0,1.0
653509,-2.7387740000000003,-1.370292,-0.079876,0.043353,-0.109605,-0.173056,1.0,20.0,52.0,165.0,24.0,1.0
653510,-2.750599,-1.35592,-0.120404,0.059664,-0.101423,-0.181843,1.0,20.0,52.0,165.0,24.0,1.0
653511,-2.751677,-1.342501,-0.145808,0.00324,-0.083169,-0.153895,1.0,20.0,52.0,165.0,24.0,1.0
653512,-2.751415,-1.32771,-0.168502,-0.038582,-0.113742,-0.135971,1.0,20.0,52.0,165.0,24.0,1.0
653513,-2.752847,-1.30971,-0.192203,-0.062597,-0.131302,-0.152767,1.0,20.0,52.0,165.0,24.0,1.0
653514,-2.764696,-1.289736,-0.216766,0.033811,0.019905000000000003,-0.31947800000000004,1.0,20.0,52.0,165.0,24.0,1.0
653515,-2.776068,-1.27274,-0.236798,0.096799,0.091515,-0.373173,1.0,20.0,52.0,165.0,24.0,1.0
653516,-2.778595,-1.260167,-0.260015,0.106498,0.171729,-0.436775,1.0,20.0,52.0,165.0,24.0,1.0
653517,-2.779719,-1.25263,-0.291205,0.095898,0.2634,-0.256299,1.0,20.0,52.0,165.0,24.0,1.0
653518,-2.774314,-1.249162,-0.318332,-0.126545,0.286281,-0.282315,1.0,20.0,52.0,165.0,24.0,1.0
653519,-2.7618150000000004,-1.245944,-0.331359,-0.235154,0.229991,-0.396652,1.0,20.0,52.0,165.0,24.0,1.0
653520,-2.741089,-1.2427,-0.337639,-0.250924,0.150877,-0.429071,1.0,20.0,52.0,165.0,24.0,1.0
653521,-2.705092,-1.243721,-0.338012,-0.051786,0.289601,-0.25655,1.0,20.0,52.0,165.0,24.0,1.0
653522,-2.652102,-1.251961,-0.322696,0.062035,0.289687,-0.2063,1.0,20.0,52.0,165.0,24.0,1.0
653523,-2.582411,-1.268197,-0.284867,0.024491,0.203302,-0.12945,1.0,20.0,52.0,165.0,24.0,1.0
653524,-2.484362,-1.291749,-0.215992,0.009682,0.046494,-0.02303,1.0,20.0,52.0,165.0,24.0,1.0
653525,-2.332733,-1.322014,-0.09011,0.010074,0.114771,0.1234,1.0,20.0,52.0,165.0,24.0,1.0
653526,-2.1057240000000004,-1.34764,0.111627,-0.22922,0.248704,0.125409,1.0,20.0,52.0,165.0,24.0,1.0
653527,-1.804611,-1.3560219999999998,0.383801,-0.349264,0.311794,-0.02806,1.0,20.0,52.0,165.0,24.0,1.0
653528,-1.486111,-1.343918,0.664816,-0.29326,0.250968,-0.027209,1.0,20.0,52.0,165.0,24.0,1.0
653529,-1.2546620000000002,-1.321314,0.858717,-0.214576,0.20462,0.053885,1.0,20.0,52.0,165.0,24.0,1.0
653530,-1.121301,-1.296433,0.976826,-0.10321500000000003,0.279544,0.35234,1.0,20.0,52.0,165.0,24.0,1.0
653531,-1.037313,-1.268932,1.079849,-0.049971,0.245213,0.577577,1.0,20.0,52.0,165.0,24.0,1.0
653532,-0.944647,-1.227917,1.199599,0.110962,0.141965,0.370757,1.0,20.0,52.0,165.0,24.0,1.0
653533,-0.858975,-1.174304,1.306085,0.126924,-0.052136,0.207077,1.0,20.0,52.0,165.0,24.0,1.0
653534,-0.8017569999999999,-1.119765,1.377958,0.062382000000000014,-0.182896,0.113455,1.0,20.0,52.0,165.0,24.0,1.0
653535,-0.767074,-1.071777,1.420208,0.055692999999999986,-0.247117,0.12945,1.0,20.0,52.0,165.0,24.0,1.0
653536,-0.755146,-1.030767,1.441282,0.03717,-0.194593,0.227071,1.0,20.0,52.0,165.0,24.0,1.0
653537,-0.755969,-0.996347,1.449759,0.045432,-0.192122,0.22881,1.0,20.0,52.0,165.0,24.0,1.0
653538,-0.764346,-0.971852,1.448602,0.100995,-0.246662,0.21297800000000006,1.0,20.0,52.0,165.0,24.0,1.0
653539,-0.772597,-0.957232,1.4386709999999998,0.152307,-0.278584,0.164287,1.0,20.0,52.0,165.0,24.0,1.0
653540,-0.776353,-0.953631,1.422338,0.165251,-0.289903,0.116761,1.0,20.0,52.0,165.0,24.0,1.0
653541,-0.778145,-0.960053,1.401462,0.132216,-0.348275,0.093603,1.0,20.0,52.0,165.0,24.0,1.0
653542,-0.785537,-0.975578,1.374971,0.174597,-0.304588,0.068102,1.0,20.0,52.0,165.0,24.0,1.0
653543,-0.799188,-0.999046,1.343358,0.18757,-0.327115,0.025162,1.0,20.0,52.0,165.0,24.0,1.0
653544,-0.819873,-1.032489,1.305783,0.19113,-0.374294,-0.063795,1.0,20.0,52.0,165.0,24.0,1.0
653545,-0.846103,-1.077016,1.259853,0.151879,-0.252587,-0.27558,1.0,20.0,52.0,165.0,24.0,1.0
653546,-0.8743860000000001,-1.130695,1.213559,0.222563,0.105255,-0.538408,1.0,20.0,52.0,165.0,24.0,1.0
653547,-0.9003700000000001,-1.176485,1.18044,0.231804,0.703814,-0.623369,1.0,20.0,52.0,165.0,24.0,1.0
653548,-0.864583,-1.187042,1.2122389999999998,-0.313856,0.80537,-0.71719,1.0,20.0,52.0,165.0,24.0,1.0
653549,-0.788974,-1.160146,1.285748,-0.383492,-0.429679,-0.6770609999999999,1.0,20.0,52.0,165.0,24.0,1.0
653550,-0.7749699999999999,-1.136476,1.3346790000000002,0.017386000000000002,-0.817419,-0.38539,1.0,20.0,52.0,165.0,24.0,1.0
653551,-0.807503,-1.137729,1.35805,0.262667,-0.640624,-0.182045,1.0,20.0,52.0,165.0,24.0,1.0
653552,-0.860503,-1.171382,1.328473,0.213351,0.366797,0.5570039999999999,1.0,20.0,52.0,165.0,24.0,1.0
653553,-0.926326,-1.209195,1.233141,-0.568892,1.048433,0.5392399999999999,1.0,20.0,52.0,165.0,24.0,1.0
653554,-0.964949,-1.227211,1.146524,-0.828701,0.6719109999999999,0.35196900000000003,1.0,20.0,52.0,165.0,24.0,1.0
653555,-0.953032,-1.226624,1.147099,-0.516301,0.13176500000000002,0.225845,1.0,20.0,52.0,165.0,24.0,1.0
653556,-0.935372,-1.218064,1.16791,0.07144199999999999,-0.665239,0.32117,1.0,20.0,52.0,165.0,24.0,1.0
653557,-0.962068,-1.232682,1.101348,-0.06602899999999999,-0.344749,0.423868,1.0,20.0,52.0,165.0,24.0,1.0
653558,-1.067577,-1.266231,0.931808,-0.111951,-0.152891,0.33626300000000003,1.0,20.0,52.0,165.0,24.0,1.0
653559,-1.2028219999999998,-1.292075,0.738807,0.14464200000000002,0.4694390000000001,0.105758,1.0,20.0,52.0,165.0,24.0,1.0
653560,-1.311105,-1.313779,0.58955,0.324691,0.592494,0.182047,1.0,20.0,52.0,165.0,24.0,1.0
653561,-1.381244,-1.33734,0.481857,0.341233,0.359815,0.231393,1.0,20.0,52.0,165.0,24.0,1.0
653562,-1.431468,-1.361627,0.377302,0.023923,-0.180413,0.087491,1.0,20.0,52.0,165.0,24.0,1.0
653563,-1.506232,-1.379153,0.253818,-0.03273,-0.233356,-0.018122,1.0,20.0,52.0,165.0,24.0,1.0
653564,-1.581167,-1.38671,0.155111,-0.036411,-0.114207,-0.018668,1.0,20.0,52.0,165.0,24.0,1.0
653565,-1.620519,-1.388883,0.091491,0.119273,0.075705,0.011914,1.0,20.0,52.0,165.0,24.0,1.0
653566,-1.645515,-1.389807,0.031354,0.11354000000000003,0.096473,0.054969,1.0,20.0,52.0,165.0,24.0,1.0
653567,-1.668838,-1.392474,-0.028765,0.113709,0.125461,0.064288,1.0,20.0,52.0,165.0,24.0,1.0
653568,-1.696823,-1.396662,-0.088408,0.13048800000000002,0.086733,0.124099,1.0,20.0,52.0,165.0,24.0,1.0
653569,-1.730668,-1.401474,-0.14882,0.125445,0.042743,0.031419,1.0,20.0,52.0,165.0,24.0,1.0
653570,-1.766289,-1.4064219999999998,-0.205602,0.104566,0.011755,-0.022125,1.0,20.0,52.0,165.0,24.0,1.0
653571,-1.783177,-1.410831,-0.244162,0.057639,-0.041753,-0.097354,1.0,20.0,52.0,165.0,24.0,1.0
653572,-1.781484,-1.413126,-0.269583,0.016326,-0.046144,-0.079496,1.0,20.0,52.0,165.0,24.0,1.0
653573,-1.7782349999999998,-1.413384,-0.297172,0.033516000000000004,-0.071285,-0.047344,1.0,20.0,52.0,165.0,24.0,1.0
653574,-1.788973,-1.412706,-0.333384,0.088929,-0.124645,-0.06613200000000001,1.0,20.0,52.0,165.0,24.0,1.0
653575,-1.810875,-1.411629,-0.375343,0.112359,-0.080148,-0.081599,1.0,20.0,52.0,165.0,24.0,1.0
653576,-1.837249,-1.4092870000000002,-0.422344,0.082001,-0.013841,-0.06718099999999999,1.0,20.0,52.0,165.0,24.0,1.0
653577,-1.874097,-1.405119,-0.473594,0.022723,-0.116449,-0.06454299999999999,1.0,20.0,52.0,165.0,24.0,1.0
653578,-1.913895,-1.399795,-0.521137,0.012488,-0.16861199999999998,-0.116141,1.0,20.0,52.0,165.0,24.0,1.0
653579,-1.94885,-1.393679,-0.566318,0.048293,-0.089763,-0.13606,1.0,20.0,52.0,165.0,24.0,1.0
653580,-1.981661,-1.3865299999999998,-0.611129,0.11215,0.002906,-0.163218,1.0,20.0,52.0,165.0,24.0,1.0
653581,-2.00881,-1.378425,-0.6477510000000001,0.11632,0.041838,-0.116105,1.0,20.0,52.0,165.0,24.0,1.0
653582,-2.035961,-1.368912,-0.682869,0.089449,0.035935,-0.100057,1.0,20.0,52.0,165.0,24.0,1.0
653583,-2.007236,-1.367246,-0.660043,0.12484,0.105407,-0.106397,1.0,20.0,52.0,165.0,24.0,1.0
653584,-2.014346,-1.363722,-0.672511,0.055734000000000006,0.156495,-0.082383,1.0,20.0,52.0,165.0,24.0,1.0
653585,-2.055516,-1.352325,-0.720544,-0.000758,0.254697,-0.084522,1.0,20.0,52.0,165.0,24.0,1.0
653586,-2.098375,-1.339283,-0.7693439999999999,0.043779000000000005,0.415077,-0.094682,1.0,20.0,52.0,165.0,24.0,1.0
653587,-2.1311,-1.326274,-0.813228,-0.091945,0.499916,0.018029,1.0,20.0,52.0,165.0,24.0,1.0
653588,-2.150293,-1.315298,-0.856675,-0.204388,0.43885,-0.066505,1.0,20.0,52.0,165.0,24.0,1.0
653589,-2.161053,-1.30533,-0.887863,-0.237881,0.178813,-0.08077000000000001,1.0,20.0,52.0,165.0,24.0,1.0
653590,-2.135439,-1.299964,-0.881217,-0.079496,0.366072,0.016252000000000003,1.0,20.0,52.0,165.0,24.0,1.0
653591,-2.079735,-1.296763,-0.843642,-0.019212,0.31931,0.095487,1.0,20.0,52.0,165.0,24.0,1.0
653592,-1.98787,-1.295585,-0.7726890000000001,0.048466,0.271183,0.124891,1.0,20.0,52.0,165.0,24.0,1.0
653593,-1.861527,-1.294906,-0.66762,-0.07349299999999999,0.228842,0.09396,1.0,20.0,52.0,165.0,24.0,1.0
653594,-1.714148,-1.293495,-0.54164,-0.098226,0.179178,0.100036,1.0,20.0,52.0,165.0,24.0,1.0
653595,-1.548924,-1.289919,-0.397566,-0.063802,0.086306,0.114476,1.0,20.0,52.0,165.0,24.0,1.0
653596,-1.373429,-1.282091,-0.238142,-0.044157,0.07752,0.180537,1.0,20.0,52.0,165.0,24.0,1.0
653597,-1.199266,-1.264551,-0.06990199999999999,-0.041039,0.089298,0.266034,1.0,20.0,52.0,165.0,24.0,1.0
653598,-1.044132,-1.232455,0.08681799999999999,-0.031389999999999994,0.14051,0.196716,1.0,20.0,52.0,165.0,24.0,1.0
653599,-0.929872,-1.186022,0.220234,-0.03203,0.132443,0.198798,1.0,20.0,52.0,165.0,24.0,1.0
653600,-0.846247,-1.129499,0.33775,-0.058401,0.096702,0.246405,1.0,20.0,52.0,165.0,24.0,1.0
653601,-0.7741979999999999,-1.066359,0.437358,0.032072,-0.021351,0.2091,1.0,20.0,52.0,165.0,24.0,1.0
653602,-0.7121310000000001,-1.003109,0.518965,0.074995,-0.052345,0.197064,1.0,20.0,52.0,165.0,24.0,1.0
653603,-0.6655340000000001,-0.93745,0.579546,0.035083,0.004449,0.15503499999999998,1.0,20.0,52.0,165.0,24.0,1.0
653604,-0.638817,-0.873099,0.619333,-0.024761,0.117374,0.235016,1.0,20.0,52.0,165.0,24.0,1.0
653605,-0.616413,-0.805606,0.651813,-0.031229000000000007,0.064287,0.205664,1.0,20.0,52.0,165.0,24.0,1.0
653606,-0.6068439999999999,-0.736788,0.677962,0.031572,0.07552400000000001,0.207131,1.0,20.0,52.0,165.0,24.0,1.0
653607,-0.604797,-0.674613,0.6954779999999999,0.121381,0.024026,0.192028,1.0,20.0,52.0,165.0,24.0,1.0
653608,-0.604221,-0.616453,0.704526,0.122073,-0.043111,0.242589,1.0,20.0,52.0,165.0,24.0,1.0
653609,-0.605382,-0.560477,0.709472,0.116148,-0.035756,0.249988,1.0,20.0,52.0,165.0,24.0,1.0
653610,-0.605581,-0.508343,0.712259,0.135596,-0.073522,0.236291,1.0,20.0,52.0,165.0,24.0,1.0
653611,-0.607533,-0.4642,0.711947,0.161759,-0.173751,0.236386,1.0,20.0,52.0,165.0,24.0,1.0
653612,-0.6149319999999999,-0.428682,0.7090270000000001,0.116681,-0.251748,0.220106,1.0,20.0,52.0,165.0,24.0,1.0
653613,-0.622505,-0.404214,0.70324,0.150555,-0.17421099999999998,0.224808,1.0,20.0,52.0,165.0,24.0,1.0
653614,-0.627239,-0.391207,0.6950729999999999,0.13014,-0.165622,0.25217399999999995,1.0,20.0,52.0,165.0,24.0,1.0
653615,-0.629811,-0.388139,0.68714,0.098478,-0.201114,0.21174,1.0,20.0,52.0,165.0,24.0,1.0
653616,-0.629183,-0.395041,0.677466,0.094612,-0.274891,0.116019,1.0,20.0,52.0,165.0,24.0,1.0
653617,-0.632429,-0.408319,0.66672,0.086242,-0.189272,0.092273,1.0,20.0,52.0,165.0,24.0,1.0
653618,-0.6361939999999999,-0.42712,0.655001,0.05625,-0.089331,-0.037263,1.0,20.0,52.0,165.0,24.0,1.0
653619,-0.637107,-0.4513,0.6426569999999999,-0.040675,-0.040659,-0.15262,1.0,20.0,52.0,165.0,24.0,1.0
653620,-0.641187,-0.477522,0.6305649999999999,-0.192839,0.056335,-0.417838,1.0,20.0,52.0,165.0,24.0,1.0
653621,-0.650781,-0.493075,0.623943,-0.478776,0.5484829999999999,-0.201521,1.0,20.0,52.0,165.0,24.0,1.0
653622,-0.654455,-0.50527,0.6170680000000001,-0.378028,0.612529,-0.231525,1.0,20.0,52.0,165.0,24.0,1.0
653623,-0.651373,-0.524382,0.61445,0.087559,0.366266,-0.34975100000000003,1.0,20.0,52.0,165.0,24.0,1.0
653624,-0.6367619999999999,-0.560628,0.6053229999999999,0.016835,-0.32046,0.343589,1.0,20.0,52.0,165.0,24.0,1.0
653625,-0.629412,-0.605544,0.590734,-0.048319,-0.050441,0.222912,1.0,20.0,52.0,165.0,24.0,1.0
653626,-0.624319,-0.648928,0.5794279999999999,0.138241,0.357154,0.029219,1.0,20.0,52.0,165.0,24.0,1.0
653627,-0.622795,-0.68793,0.570353,-0.037289,0.44253,0.070004,1.0,20.0,52.0,165.0,24.0,1.0
653628,-0.621885,-0.725735,0.558724,-0.07535599999999999,0.025188,0.07025,1.0,20.0,52.0,165.0,24.0,1.0
653629,-0.620503,-0.768755,0.539529,0.093999,-0.142399,0.073617,1.0,20.0,52.0,165.0,24.0,1.0
653630,-0.621387,-0.814864,0.512834,0.192298,0.07119600000000001,0.118103,1.0,20.0,52.0,165.0,24.0,1.0
653631,-0.6301859999999999,-0.8591709999999999,0.481291,0.191183,0.25077,0.176807,1.0,20.0,52.0,165.0,24.0,1.0
653632,-0.643908,-0.90095,0.449913,0.143091,0.215289,0.173862,1.0,20.0,52.0,165.0,24.0,1.0
653633,-0.6578149999999999,-0.943301,0.420235,0.076365,0.018014,0.090596,1.0,20.0,52.0,165.0,24.0,1.0
653634,-0.675582,-0.987899,0.387289,0.060239,-0.073122,0.092743,1.0,20.0,52.0,165.0,24.0,1.0
653635,-0.7023560000000001,-1.033505,0.346495,0.039729,-0.086286,0.200306,1.0,20.0,52.0,165.0,24.0,1.0
653636,-0.734218,-1.075323,0.298297,0.025004,-0.034834,0.231306,1.0,20.0,52.0,165.0,24.0,1.0
653637,-0.764991,-1.113656,0.247967,0.046835,-0.08945700000000001,0.233431,1.0,20.0,52.0,165.0,24.0,1.0
653638,-0.802562,-1.151438,0.192476,0.086224,-0.137624,0.197862,1.0,20.0,52.0,165.0,24.0,1.0
653639,-0.8476549999999999,-1.182187,0.126614,0.048507,-0.03292,0.126146,1.0,20.0,52.0,165.0,24.0,1.0
653640,-0.896965,-1.2062959999999998,0.05494,-0.010131,0.092263,0.093073,1.0,20.0,52.0,165.0,24.0,1.0
653641,-0.940366,-1.230546,-0.011856,0.019799,-0.043516,0.124231,1.0,20.0,52.0,165.0,24.0,1.0
653642,-0.976303,-1.254469,-0.07331,0.101485,-0.148382,0.050435,1.0,20.0,52.0,165.0,24.0,1.0
653643,-1.023204,-1.274303,-0.139112,0.092553,-0.126075,-0.044682,1.0,20.0,52.0,165.0,24.0,1.0
653644,-1.083074,-1.292071,-0.21633400000000005,0.137181,0.016483,-0.023278,1.0,20.0,52.0,165.0,24.0,1.0
653645,-1.149752,-1.307864,-0.302977,0.121974,0.056936,-0.027348,1.0,20.0,52.0,165.0,24.0,1.0
653646,-1.223096,-1.319635,-0.397091,0.055627,0.043842,-0.035574,1.0,20.0,52.0,165.0,24.0,1.0
653647,-1.302693,-1.327696,-0.490634,0.048056,-0.10202,-0.10258699999999997,1.0,20.0,52.0,165.0,24.0,1.0
653648,-1.372194,-1.333423,-0.56615,0.038504,-0.020238,-0.117105,1.0,20.0,52.0,165.0,24.0,1.0
653649,-1.434959,-1.336167,-0.63713,0.110155,0.198267,-0.17916600000000002,1.0,20.0,52.0,165.0,24.0,1.0
653650,-1.507978,-1.338059,-0.717908,0.181656,0.133376,-0.177965,1.0,20.0,52.0,165.0,24.0,1.0
653651,-1.5795,-1.339172,-0.791335,0.118365,0.171786,-0.179595,1.0,20.0,52.0,165.0,24.0,1.0
653652,-1.629275,-1.3387870000000002,-0.8389280000000001,0.021081,0.237105,-0.221324,1.0,20.0,52.0,165.0,24.0,1.0
653653,-1.665164,-1.337601,-0.8718629999999999,0.003518,0.299009,-0.203872,1.0,20.0,52.0,165.0,24.0,1.0
653654,-1.681227,-1.334253,-0.8928280000000001,-0.066089,0.43608,-0.06491799999999999,1.0,20.0,52.0,165.0,24.0,1.0
653655,-1.675116,-1.327707,-0.896415,-0.082452,0.4586,-0.037713,1.0,20.0,52.0,165.0,24.0,1.0
653656,-1.6517959999999998,-1.320151,-0.8724719999999999,-0.035872,0.435575,0.014722,1.0,20.0,52.0,165.0,24.0,1.0
653657,-1.595312,-1.31372,-0.814055,-0.048121,0.334895,0.08005599999999999,1.0,20.0,52.0,165.0,24.0,1.0
653658,-1.525268,-1.311024,-0.749692,-0.252216,0.094785,0.031465,1.0,20.0,52.0,165.0,24.0,1.0
653659,-1.448555,-1.304017,-0.68204,-0.195684,0.006689,0.061762,1.0,20.0,52.0,165.0,24.0,1.0
653660,-1.329233,-1.2842559999999998,-0.565864,-0.12871400000000002,0.239518,-0.013505,1.0,20.0,52.0,165.0,24.0,1.0
653661,-1.17184,-1.246091,-0.397671,0.001903,0.399698,-0.038487,1.0,20.0,52.0,165.0,24.0,1.0
653662,-1.02526,-1.196623,-0.229679,0.173257,0.309531,0.016798,1.0,20.0,52.0,165.0,24.0,1.0
653663,-0.907523,-1.145867,-0.081138,0.265979,0.320255,0.30851100000000004,1.0,20.0,52.0,165.0,24.0,1.0
