Timestamp,Milliseconds,Millibars
2019-10-26 23:37:18,3703000,994.38745
2019-10-26 23:37:19,3704000,994.3845
2019-10-26 23:37:20,3705001,994.3799
2019-10-26 23:37:21,3706000,994.3916
2019-10-26 23:37:22,3707000,994.3728
2019-10-26 23:37:23,3708000,994.3899
2019-10-26 23:37:24,3709000,994.3811
2019-10-26 23:37:25,3710000,994.38403
2019-10-26 23:37:26,3711000,994.3828
2019-10-26 23:37:27,3712001,994.3906
2019-10-26 23:37:28,3713001,994.40234
2019-10-26 23:37:29,3714000,994.4004
2019-10-26 23:37:30,3715000,994.38306
2019-10-26 23:37:31,3716001,994.39014
2019-10-26 23:37:32,3717000,994.3855
2019-10-26 23:37:33,3718001,994.39526
2019-10-26 23:37:34,3719000,994.39233
2019-10-26 23:37:35,3720000,994.40405
2019-10-26 23:37:36,3721001,994.4048
2019-10-26 23:37:37,3722001,994.4087
2019-10-26 23:37:38,3723000,994.3965
2019-10-26 23:37:39,3724000,994.40625
2019-10-26 23:37:40,3725000,994.4143
2019-10-26 23:37:41,3726000,994.4126
2019-10-26 23:37:42,3727001,994.395
2019-10-26 23:37:43,3728000,994.4187
2019-10-26 23:37:44,3729000,994.426
2019-10-26 23:37:45,3730001,994.41895
2019-10-26 23:37:46,3731000,994.4109
2019-10-26 23:37:47,3732000,994.41406
2019-10-26 23:37:48,3733000,994.43286
2019-10-26 23:37:49,3734000,994.40796
2019-10-26 23:37:50,3735000,994.41406
2019-10-26 23:37:51,3736001,994.4011
2019-10-26 23:37:52,3737000,994.3955
2019-10-26 23:37:53,3738000,994.39233
2019-10-26 23:37:54,3739000,994.3916
2019-10-26 23:37:55,3740000,994.39844
2019-10-26 23:37:56,3741001,994.3977
2019-10-26 23:37:57,3742000,994.40356
2019-10-26 23:37:58,3743000,994.3552
2019-10-26 23:37:59,3744000,994.374
2019-10-26 23:38:00,3745001,994.36646
2019-10-26 23:38:01,3746000,994.3589
2019-10-26 23:38:02,3747001,994.3425
2019-10-26 23:38:03,3748000,994.3535
2019-10-26 23:38:04,3749000,994.3528
2019-10-26 23:38:05,3750001,994.3091
2019-10-26 23:38:06,3751000,994.30493
2019-10-26 23:38:07,3752000,994.34595
2019-10-26 23:38:08,3753000,994.3496
2019-10-26 23:38:09,3754000,994.35547
2019-10-26 23:38:10,3755001,994.3613
2019-10-26 23:38:11,3756000,994.35547
2019-10-26 23:38:12,3757000,994.33936
2019-10-26 23:38:13,3758000,994.34204
2019-10-26 23:38:14,3759000,994.34326
2019-10-26 23:38:15,3760001,994.3528
2019-10-26 23:38:16,3761000,994.35645
2019-10-26 23:38:17,3762000,994.35986
2019-10-26 23:38:18,3763000,994.35254
2019-10-26 23:38:19,3764001,994.3308
2019-10-26 23:38:20,3765022,994.2969
2019-10-26 23:38:21,3766038,994.3613
2019-10-26 23:38:22,3767029,994.35815
2019-10-26 23:38:23,3768033,994.33057
2019-10-26 23:38:24,3769039,994.34863
2019-10-26 23:38:25,3770038,994.3513
2019-10-26 23:38:26,3771036,994.3467
2019-10-26 23:38:27,3772039,994.35156
2019-10-26 23:38:28,3773039,994.38745
2019-10-26 23:38:29,3774001,994.36475
2019-10-26 23:38:30,3775000,994.3855
2019-10-26 23:38:31,3776000,994.3889
2019-10-26 23:38:32,3777000,994.37036
2019-10-26 23:38:33,3778000,994.39233
2019-10-26 23:38:34,3779000,994.35474
2019-10-26 23:38:35,3780001,994.4043
2019-10-26 23:38:36,3781000,994.41675
2019-10-26 23:38:37,3782000,994.40967
2019-10-26 23:38:38,3783000,994.364
2019-10-26 23:38:39,3784001,994.3633
2019-10-26 23:38:40,3785000,994.3501
2019-10-26 23:38:41,3786000,994.3677
2019-10-26 23:38:42,3787000,994.3777
2019-10-26 23:38:43,3788001,994.3528
2019-10-26 23:38:44,3789000,994.3567
2019-10-26 23:38:45,3790000,994.3701
2019-10-26 23:38:46,3791000,994.3728
2019-10-26 23:38:47,3792000,994.37573
2019-10-26 23:38:48,3793001,994.3862
2019-10-26 23:38:49,3794000,994.37915
2019-10-26 23:38:50,3795000,994.36523
2019-10-26 23:38:51,3796000,994.3772
2019-10-26 23:38:52,3797000,994.37744
2019-10-26 23:38:53,3798001,994.3738
2019-10-26 23:38:54,3799000,994.4031
2019-10-26 23:38:55,3800001,994.3782
2019-10-26 23:38:56,3801000,994.386
2019-10-26 23:38:57,3802000,994.3821
2019-10-26 23:38:58,3803000,994.3982
2019-10-26 23:38:59,3804004,994.40283
2019-10-26 23:39:00,3805000,994.3928
2019-10-26 23:39:01,3806001,994.3589
2019-10-26 23:39:02,3807000,994.36646
2019-10-26 23:39:03,3808000,994.37256
2019-10-26 23:39:04,3809000,994.39355
2019-10-26 23:39:05,3810001,994.3601
2019-10-26 23:39:06,3811000,994.385
2019-10-26 23:39:07,3812001,994.3733
2019-10-26 23:39:08,3813000,994.3706
2019-10-26 23:39:09,3814000,994.3677
2019-10-26 23:39:10,3815000,994.3562
2019-10-26 23:39:11,3816001,994.3574
2019-10-26 23:39:12,3817000,994.3567
2019-10-26 23:39:13,3818000,994.3506
2019-10-26 23:39:14,3819001,994.3506
2019-10-26 23:39:15,3820000,994.3469
2019-10-26 23:39:16,3821000,994.3613
2019-10-26 23:39:17,3822000,994.3479
2019-10-26 23:39:18,3823001,994.3628
2019-10-26 23:39:19,3824000,994.3584
2019-10-26 23:39:20,3825000,994.3655
2019-10-26 23:39:21,3826000,994.3474
2019-10-26 23:39:22,3827000,994.3545
2019-10-26 23:39:23,3828001,994.37476
2019-10-26 23:39:24,3829000,994.35474
2019-10-26 23:39:25,3830000,994.36084
2019-10-26 23:39:26,3831000,994.36646
2019-10-26 23:39:27,3832001,994.3706
2019-10-26 23:39:28,3833000,994.36646
2019-10-26 23:39:29,3834000,994.3728
2019-10-26 23:39:30,3835000,994.38306
2019-10-26 23:39:31,3836001,994.3782
2019-10-26 23:39:32,3837000,994.38184
2019-10-26 23:39:33,3838000,994.36743
2019-10-26 23:39:34,3839000,994.3679
2019-10-26 23:39:35,3840000,994.37476
2019-10-26 23:39:36,3841001,994.3662
2019-10-26 23:39:37,3842000,994.37305
2019-10-26 23:39:38,3843001,994.3596
2019-10-26 23:39:39,3844000,994.37964
2019-10-26 23:39:40,3845000,994.36475
2019-10-26 23:39:41,3846000,994.35913
2019-10-26 23:39:42,3847001,994.3606
2019-10-26 23:39:43,3848000,994.36597
2019-10-26 23:39:44,3849000,994.38696
2019-10-26 23:39:45,3850001,994.374
2019-10-26 23:39:46,3851000,994.34937
2019-10-26 23:39:47,3852001,994.33765
2019-10-26 23:39:48,3853000,994.3447
2019-10-26 23:39:49,3854000,994.3325
2019-10-26 23:39:50,3855000,994.33887
2019-10-26 23:39:51,3856001,994.3457
2019-10-26 23:39:52,3857000,994.35156
2019-10-26 23:39:53,3858000,994.34863
2019-10-26 23:39:54,3859000,994.3616
2019-10-26 23:39:55,3860001,994.35767
2019-10-26 23:39:56,3861000,994.3613
2019-10-26 23:39:57,3862000,994.38354
2019-10-26 23:39:58,3863000,994.35693
2019-10-26 23:39:59,3864001,994.34326
2019-10-26 23:40:00,3865000,994.365
2019-10-26 23:40:01,3866001,994.355
2019-10-26 23:40:02,3867000,994.3567
2019-10-26 23:40:03,3868000,994.3594
2019-10-26 23:40:04,3869001,994.36255
2019-10-26 23:40:05,3870000,994.36743
2019-10-26 23:40:06,3871000,994.3501
2019-10-26 23:40:07,3872000,994.36914
2019-10-26 23:40:08,3873001,994.3623
2019-10-26 23:40:09,3874000,994.3401
2019-10-26 23:40:10,3875000,994.3523
2019-10-26 23:40:11,3876001,994.37305
2019-10-26 23:40:12,3877000,994.343
2019-10-26 23:40:13,3878000,994.33325
2019-10-26 23:40:14,3879000,994.3406
2019-10-26 23:40:15,3880015,994.32544
2019-10-26 23:40:16,3881000,994.32446
2019-10-26 23:40:17,3882000,994.34424
2019-10-26 23:40:18,3883001,994.3467
2019-10-26 23:40:19,3884000,994.36255
2019-10-26 23:40:20,3885000,994.3755
2019-10-26 23:40:21,3886000,994.3513
2019-10-26 23:40:22,3887000,994.353
2019-10-26 23:40:23,3888000,994.35986
2019-10-26 23:40:24,3889001,994.35693
2019-10-26 23:40:25,3890000,994.37036
2019-10-26 23:40:26,3891000,994.3843
2019-10-26 23:40:27,3892000,994.3833
2019-10-26 23:40:28,3893001,994.3794
2019-10-26 23:40:29,3894000,994.3784
2019-10-26 23:40:30,3895001,994.38403
2019-10-26 23:40:31,3896000,994.3679
2019-10-26 23:40:32,3897001,994.3882
2019-10-26 23:40:33,3898000,994.374
2019-10-26 23:40:34,3899000,994.3804
2019-10-26 23:40:35,3900001,994.3855
2019-10-26 23:40:36,3901000,994.4192
2019-10-26 23:40:37,3902001,994.40625
2019-10-26 23:40:38,3903000,994.4192
2019-10-26 23:40:39,3904000,994.42236
2019-10-26 23:40:40,3905000,994.42456
2019-10-26 23:40:41,3906039,994.42285
2019-10-26 23:40:42,3907038,994.4126
2019-10-26 23:40:43,3908039,994.4114
2019-10-26 23:40:44,3909038,994.41284
2019-10-26 23:40:45,3910037,994.4153
2019-10-26 23:40:46,3911038,994.4138
2019-10-26 23:40:47,3912038,994.4177
2019-10-26 23:40:48,3913042,994.41675
2019-10-26 23:40:49,3914038,994.43555
2019-10-26 23:40:50,3915031,994.4253
2019-10-26 23:40:51,3916038,994.4165
2019-10-26 23:40:52,3917037,994.41895
2019-10-26 23:40:53,3918042,994.41455
2019-10-26 23:40:54,3919037,994.4204
2019-10-26 23:40:55,3920038,994.41455
2019-10-26 23:40:56,3921038,994.42993
2019-10-26 23:40:57,3922040,994.4258
2019-10-26 23:40:58,3923038,994.4214
2019-10-26 23:40:59,3924039,994.4155
2019-10-26 23:41:00,3925044,994.38477
2019-10-26 23:41:01,3926042,994.36035
2019-10-26 23:41:02,3927038,994.3638
2019-10-26 23:41:03,3928036,994.3528
2019-10-26 23:41:04,3929032,994.3784
2019-10-26 23:41:05,3930038,994.37695
2019-10-26 23:41:06,3931000,994.3684
2019-10-26 23:41:07,3932001,994.3845
2019-10-26 23:41:08,3933001,994.3806
2019-10-26 23:41:09,3934000,994.39355
2019-10-26 23:41:10,3935000,994.3772
2019-10-26 23:41:11,3936000,994.3706
2019-10-26 23:41:12,3937001,994.36743
2019-10-26 23:41:13,3938000,994.3745
2019-10-26 23:41:14,3939000,994.37695
2019-10-26 23:41:15,3940000,994.374
2019-10-26 23:41:16,3941001,994.3596
2019-10-26 23:41:17,3942000,994.3921
2019-10-26 23:41:18,3943000,994.3999
2019-10-26 23:41:19,3944001,994.42773
2019-10-26 23:41:20,3945000,994.44824
2019-10-26 23:41:21,3946001,994.43164
2019-10-26 23:41:22,3947000,994.39087
2019-10-26 23:41:23,3948001,994.34546
2019-10-26 23:41:24,3949000,994.3391
2019-10-26 23:41:25,3950000,994.3806
2019-10-26 23:41:26,3951000,994.3467
2019-10-26 23:41:27,3952000,994.32056
2019-10-26 23:41:28,3953001,994.3242
2019-10-26 23:41:29,3954000,994.35986
2019-10-26 23:41:30,3955000,994.353
2019-10-26 23:41:31,3956000,994.38306
2019-10-26 23:41:32,3957001,994.3867
2019-10-26 23:41:33,3958000,994.3782
2019-10-26 23:41:34,3959000,994.3003
2019-10-26 23:41:35,3960000,994.37646
2019-10-26 23:41:36,3961000,994.3667
2019-10-26 23:41:37,3962000,994.3384
2019-10-26 23:41:38,3963001,994.36816
2019-10-26 23:41:39,3964000,994.36035
2019-10-26 23:41:40,3965000,994.37915
2019-10-26 23:41:41,3966000,994.3667
2019-10-26 23:41:42,3967000,994.31714
2019-10-26 23:41:43,3968000,994.40576
2019-10-26 23:41:44,3969000,994.34546
2019-10-26 23:41:45,3970001,994.2732
2019-10-26 23:41:46,3971000,994.43774
2019-10-26 23:41:47,3972000,994.17236
2019-10-26 23:41:48,3973000,994.27344
2019-10-26 23:41:49,3974000,994.3159
2019-10-26 23:41:50,3975000,994.3662
2019-10-26 23:41:51,3976000,994.4304
2019-10-26 23:41:52,3977001,994.2925
2019-10-26 23:41:53,3978000,994.3706
2019-10-26 23:41:54,3979000,994.71484
2019-10-26 23:41:55,3980000,994.532
2019-10-26 23:41:56,3981000,994.54004
2019-10-26 23:41:57,3982000,994.364
2019-10-26 23:41:58,3983001,994.12695
2019-10-26 23:41:59,3984000,994.2837
2019-10-26 23:42:00,3985000,994.022
2019-10-26 23:42:01,3986000,994.06396
2019-10-26 23:42:02,3987000,994.0947
2019-10-26 23:42:03,3988000,993.9585
2019-10-26 23:42:04,3989000,993.66895
2019-10-26 23:42:05,3990000,994.2014
2019-10-26 23:42:06,3991001,993.6433
2019-10-26 23:42:07,3992000,993.70996
2019-10-26 23:42:08,3993000,993.5737
2019-10-26 23:42:09,3994000,993.62036
2019-10-26 23:42:10,3995000,994.1709
2019-10-26 23:42:11,3996001,993.7234
2019-10-26 23:42:12,3997000,993.94385
2019-10-26 23:42:13,3998000,993.6106
2019-10-26 23:42:14,3999000,993.687
2019-10-26 23:42:15,4000000,993.772
2019-10-26 23:42:16,4001000,993.8992
2019-10-26 23:42:17,4002000,993.8142
2019-10-26 23:42:18,4003001,993.72876
2019-10-26 23:42:19,4004000,993.90015
2019-10-26 23:42:20,4005000,993.82764
2019-10-26 23:42:21,4006000,993.9524
2019-10-26 23:42:22,4007000,994.20337
2019-10-26 23:42:23,4008000,994.292
2019-10-26 23:42:24,4009000,994.68774
2019-10-26 23:42:25,4010000,993.8093
2019-10-26 23:42:26,4011000,994.04785
2019-10-26 23:42:27,4012000,993.8518
2019-10-26 23:42:28,4013000,994.27954
2019-10-26 23:42:29,4014000,994.2881
2019-10-26 23:42:30,4015000,994.40625
2019-10-26 23:42:31,4016000,994.5896
2019-10-26 23:42:32,4017000,994.3684
2019-10-26 23:42:33,4018001,995.0364
2019-10-26 23:42:34,4019000,994.6948
2019-10-26 23:42:35,4020000,994.8596
2019-10-26 23:42:36,4021000,994.7666
2019-10-26 23:42:37,4022000,995.3325
2019-10-26 23:42:38,4023000,994.57886
2019-10-26 23:42:39,4024000,994.70166
2019-10-26 23:42:40,4025000,994.4558
2019-10-26 23:42:41,4026001,994.8469
2019-10-26 23:42:42,4027000,994.6692
2019-10-26 23:42:43,4028000,994.5603
2019-10-26 23:42:44,4029000,994.5471
2019-10-26 23:42:45,4030000,994.5486
2019-10-26 23:42:46,4031000,994.52026
2019-10-26 23:42:47,4032000,994.551
2019-10-26 23:42:48,4033001,994.58813
2019-10-26 23:42:49,4034000,994.68994
2019-10-26 23:42:50,4035000,994.5835
2019-10-26 23:42:51,4036000,994.56665
2019-10-26 23:42:52,4037000,994.5698
2019-10-26 23:42:53,4038000,994.54346
2019-10-26 23:42:54,4039000,994.5625
2019-10-26 23:42:55,4040001,994.5569
2019-10-26 23:42:56,4041000,994.56055
2019-10-26 23:42:57,4042000,994.5637
2019-10-26 23:42:58,4043000,994.6155
2019-10-26 23:42:59,4044000,994.5742
2019-10-26 23:43:00,4045001,994.56396
2019-10-26 23:43:01,4046000,994.5161
2019-10-26 23:43:02,4047000,994.56445
2019-10-26 23:43:03,4048000,994.5464
2019-10-26 23:43:04,4049000,994.52734
2019-10-26 23:43:05,4050000,994.5437
2019-10-26 23:43:06,4051000,994.5769
2019-10-26 23:43:07,4052000,994.55005
2019-10-26 23:43:08,4053001,994.5476
2019-10-26 23:43:09,4054000,994.5198
2019-10-26 23:43:10,4055000,994.5393
2019-10-26 23:43:11,4056000,994.522
2019-10-26 23:43:12,4057000,994.5398
2019-10-26 23:43:13,4058000,994.54346
2019-10-26 23:43:14,4059001,994.5437
2019-10-26 23:43:15,4060000,994.55005
2019-10-26 23:43:16,4061000,994.4817
2019-10-26 23:43:17,4062000,994.53906
2019-10-26 23:43:18,4063000,994.4617
2019-10-26 23:43:19,4064000,994.52954
2019-10-26 23:43:20,4065000,994.5559
2019-10-26 23:43:21,4066001,994.54614
2019-10-26 23:43:22,4067000,994.5447
2019-10-26 23:43:23,4068000,994.5508
2019-10-26 23:43:24,4069000,994.54834
2019-10-26 23:43:25,4070000,994.5322
2019-10-26 23:43:26,4071000,994.5547
2019-10-26 23:43:27,4072000,994.5376
2019-10-26 23:43:28,4073000,994.5635
2019-10-26 23:43:29,4074001,994.54834
2019-10-26 23:43:30,4075000,994.56226
2019-10-26 23:43:31,4076000,994.5315
2019-10-26 23:43:32,4077000,994.54785
2019-10-26 23:43:33,4078000,994.5337
2019-10-26 23:43:34,4079001,994.52295
2019-10-26 23:43:35,4080000,994.51904
2019-10-26 23:43:36,4081000,994.52783
2019-10-26 23:43:37,4082000,994.56177
2019-10-26 23:43:38,4083000,994.5337
2019-10-26 23:43:39,4084001,994.542
2019-10-26 23:43:40,4085000,994.5144
2019-10-26 23:43:41,4086000,994.511
2019-10-26 23:43:42,4087000,994.54004
2019-10-26 23:43:43,4088000,994.5757
2019-10-26 23:43:44,4089000,994.5525
2019-10-26 23:43:45,4090001,994.5476
2019-10-26 23:43:46,4091000,994.54663
2019-10-26 23:43:47,4092000,994.56714
2019-10-26 23:43:48,4093005,994.5342
2019-10-26 23:43:49,4094000,994.5083
2019-10-26 23:43:50,4095000,994.58154
2019-10-26 23:43:51,4096000,994.58057
2019-10-26 23:43:52,4097001,994.5974
2019-10-26 23:43:53,4098000,994.59204
2019-10-26 23:43:54,4099000,994.59375
2019-10-26 23:43:55,4100000,994.57104
2019-10-26 23:43:56,4101001,994.5752
2019-10-26 23:43:57,4102000,994.5613
2019-10-26 23:43:58,4103000,994.5596
2019-10-26 23:43:59,4104001,994.5713
2019-10-26 23:44:00,4105000,994.57666
2019-10-26 23:44:01,4106000,994.584
2019-10-26 23:44:02,4107001,994.5803
2019-10-26 23:44:03,4108000,994.5813
2019-10-26 23:44:04,4109000,994.583
2019-10-26 23:44:05,4110001,994.56494
2019-10-26 23:44:06,4111000,994.5764
2019-10-26 23:44:07,4112000,994.5786
2019-10-26 23:44:08,4113000,994.56665
2019-10-26 23:44:09,4114001,994.5676
2019-10-26 23:44:10,4115000,994.5901
2019-10-26 23:44:11,4116000,994.58813
2019-10-26 23:44:12,4117000,994.5818
2019-10-26 23:44:13,4118001,994.5459
2019-10-26 23:44:14,4119000,994.53174
2019-10-26 23:44:15,4120001,994.4888
2019-10-26 23:44:16,4121000,994.4844
2019-10-26 23:44:17,4122000,994.5012
2019-10-26 23:44:18,4123000,994.4973
2019-10-26 23:44:19,4124000,994.5342
2019-10-26 23:44:20,4125000,994.5242
2019-10-26 23:44:21,4126001,994.552
2019-10-26 23:44:22,4127000,994.5581
2019-10-26 23:44:23,4128000,994.56714
2019-10-26 23:44:24,4129000,994.5586
2019-10-26 23:44:25,4130001,994.5408
2019-10-26 23:44:26,4131000,994.5266
2019-10-26 23:44:27,4132000,994.5095
2019-10-26 23:44:28,4133000,994.50464
2019-10-26 23:44:29,4134001,994.5217
2019-10-26 23:44:30,4135000,994.51465
2019-10-26 23:44:31,4136000,994.4968
2019-10-26 23:44:32,4137000,994.5112
2019-10-26 23:44:33,4138000,994.49536
2019-10-26 23:44:34,4139001,994.5017
2019-10-26 23:44:35,4140000,994.4949
2019-10-26 23:44:36,4141000,994.50366
2019-10-26 23:44:37,4142001,994.51025
2019-10-26 23:44:38,4143000,994.50586
2019-10-26 23:44:39,4144000,994.50903
2019-10-26 23:44:40,4145001,994.5032
2019-10-26 23:44:41,4146000,994.5039
2019-10-26 23:44:42,4147000,994.51
2019-10-26 23:44:43,4148000,994.5149
2019-10-26 23:44:44,4149000,994.49365
2019-10-26 23:44:45,4150001,994.4846
2019-10-26 23:44:46,4151000,994.4834
2019-10-26 23:44:47,4152000,994.4868
2019-10-26 23:44:48,4153001,994.4817
2019-10-26 23:44:49,4154000,994.4961
2019-10-26 23:44:50,4155000,994.5464
2019-10-26 23:44:51,4156000,994.4949
2019-10-26 23:44:52,4157001,994.4712
2019-10-26 23:44:53,4158000,994.45776
2019-10-26 23:44:54,4159000,994.4768
2019-10-26 23:44:55,4160000,994.47314
2019-10-26 23:44:56,4161000,994.48267
2019-10-26 23:44:57,4162000,994.50073
2019-10-26 23:44:58,4163000,994.47095
2019-10-26 23:44:59,4164001,994.47095
2019-10-26 23:45:00,4165000,994.46094
2019-10-26 23:45:01,4166000,994.46436
2019-10-26 23:45:02,4167000,994.45605
2019-10-26 23:45:03,4168000,994.44946
2019-10-26 23:45:04,4169001,994.459
2019-10-26 23:45:05,4170000,994.4663
2019-10-26 23:45:06,4171000,994.45874
2019-10-26 23:45:07,4172000,994.4641
2019-10-26 23:45:08,4173001,994.47974
2019-10-26 23:45:09,4174001,994.46313
2019-10-26 23:45:10,4175000,994.47363
2019-10-26 23:45:11,4176000,994.4719
2019-10-26 23:45:12,4177000,994.4768
2019-10-26 23:45:13,4178001,994.4675
2019-10-26 23:45:14,4179000,994.4763
2019-10-26 23:45:15,4180001,994.4773
2019-10-26 23:45:16,4181000,994.4907
2019-10-26 23:45:17,4182000,994.49854
2019-10-26 23:45:18,4183001,994.5017
2019-10-26 23:45:19,4184000,994.48926
2019-10-26 23:45:20,4185000,994.49414
2019-10-26 23:45:21,4186000,994.51196
2019-10-26 23:45:22,4187000,994.5198
2019-10-26 23:45:23,4188002,994.5137
2019-10-26 23:45:24,4189000,994.5144
2019-10-26 23:45:25,4190000,994.54956
2019-10-26 23:45:26,4191001,994.5552
2019-10-26 23:45:27,4192000,994.595
2019-10-26 23:45:28,4193000,994.65894
2019-10-26 23:45:29,4194000,994.7019
2019-10-26 23:45:30,4195000,994.7588
2019-10-26 23:45:31,4196000,994.8323
2019-10-26 23:45:32,4197001,994.8684
2019-10-26 23:45:33,4198000,994.8489
2019-10-26 23:45:34,4199000,994.88916
2019-10-26 23:45:35,4200000,994.865
2019-10-26 23:45:36,4201000,994.8828
2019-10-26 23:45:37,4202001,994.87256
2019-10-26 23:45:38,4203000,994.8662
2019-10-26 23:45:39,4204000,994.87134
2019-10-26 23:45:40,4205000,994.8862
2019-10-26 23:45:41,4206000,994.8889
2019-10-26 23:45:42,4207001,994.89307
2019-10-26 23:45:43,4208000,994.86426
2019-10-26 23:45:44,4209001,994.87573
2019-10-26 23:45:45,4210000,994.88257
2019-10-26 23:45:46,4211000,994.8926
2019-10-26 23:45:47,4212000,995.0442
2019-10-26 23:45:48,4213000,994.9795
2019-10-26 23:45:49,4214000,994.9678
2019-10-26 23:45:50,4215001,994.95605
2019-10-26 23:45:51,4216000,994.9187
2019-10-26 23:45:52,4217000,994.95337
2019-10-26 23:45:53,4218000,994.94775
2019-10-26 23:45:54,4219000,994.95825
2019-10-26 23:45:55,4220001,994.9629
2019-10-26 23:45:56,4221000,994.94946
2019-10-26 23:45:57,4222000,994.9319
2019-10-26 23:45:58,4223000,994.92725
2019-10-26 23:45:59,4224001,994.92114
2019-10-26 23:46:00,4225000,994.9343
2019-10-26 23:46:01,4226001,994.9287
2019-10-26 23:46:02,4227000,994.9209
2019-10-26 23:46:03,4228000,994.93115
2019-10-26 23:46:04,4229001,994.92773
2019-10-26 23:46:05,4230000,994.92236
2019-10-26 23:46:06,4231000,994.92773
2019-10-26 23:46:07,4232001,994.93164
2019-10-26 23:46:08,4233000,994.93164
2019-10-26 23:46:09,4234000,994.9075
2019-10-26 23:46:10,4235000,994.9075
