Timestamp,Milliseconds,Millibars
2019-10-27 17:27:06,4850038,992.6975
2019-10-27 17:27:06,4851012,992.6953
2019-10-27 17:27:08,4852034,992.7068
2019-10-27 17:27:09,4853033,992.708
2019-10-27 17:27:10,4854796,992.7158
2019-10-27 17:27:11,4855038,992.7068
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:20,4864791,992.7053
2019-10-27 17:27:21,4865038,992.70557
2019-10-27 17:27:22,4866035,992.7112
2019-10-27 17:27:33,4877209,992.6914
2019-10-27 17:27:33,4877209,992.6914
2019-10-27 17:27:33,4877209,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4877210,992.6914
2019-10-27 17:27:33,4878022,992.69116
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:03,4907797,992.70215
2019-10-27 17:28:04,4908040,992.69116
2019-10-27 17:28:05,4909036,992.6904
2019-10-27 17:28:11,4915796,992.6843
2019-10-27 17:28:11,4915796,992.6843
2019-10-27 17:28:11,4915796,992.6843
2019-10-27 17:28:11,4915796,992.6843
2019-10-27 17:28:11,4915796,992.6843
2019-10-27 17:28:11,4915796,992.6843
2019-10-27 17:28:11,4916018,992.69653
2019-10-27 17:28:13,4917038,992.7029
2019-10-27 17:28:14,4918037,992.70996
2019-10-27 17:28:15,4919042,992.70215
2019-10-27 17:28:22,4926393,992.7119
2019-10-27 17:28:22,4926393,992.7119
2019-10-27 17:28:22,4926393,992.7119
2019-10-27 17:28:22,4926393,992.7119
2019-10-27 17:28:22,4926393,992.7119
2019-10-27 17:28:22,4926393,992.7119
2019-10-27 17:28:22,4926393,992.7119
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969798,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:05,4969799,992.70996
2019-10-27 17:29:06,4970034,992.6929
2019-10-27 17:29:07,4971033,992.70337
2019-10-27 17:29:07,4972021,992.69116
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4982517,992.7014
2019-10-27 17:29:18,4983013,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5029065,992.70557
2019-10-27 17:30:05,5030003,992.70557
2019-10-27 17:30:07,5031033,992.70557
2019-10-27 17:30:08,5032038,992.70557
2019-10-27 17:30:09,5033037,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:19,5043114,992.70557
2019-10-27 17:30:20,5044035,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:08,5092311,992.70557
2019-10-27 17:31:09,5093044,992.70557
2019-10-27 17:31:10,5094042,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150374,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:06,5150375,992.70557
2019-10-27 17:32:07,5151036,992.70557
2019-10-27 17:32:07,5152015,992.70557
2019-10-27 17:32:08,5153004,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:46,5191008,992.70557
2019-10-27 17:32:47,5192004,992.70557
2019-10-27 17:32:49,5193040,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5214396,992.70557
2019-10-27 17:33:10,5215007,992.70557
2019-10-27 17:33:12,5216036,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:35,5239303,992.70557
2019-10-27 17:33:36,5240040,992.70557
2019-10-27 17:33:37,5241033,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:47,5251322,992.70557
2019-10-27 17:33:48,5252039,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:07,5271100,992.70557
2019-10-27 17:34:08,5272059,992.70557
2019-10-27 17:34:09,5273039,992.70557
2019-10-27 17:34:10,5274035,992.70557
2019-10-27 17:34:17,5281905,992.70557
2019-10-27 17:34:17,5281905,992.70557
2019-10-27 17:34:17,5281905,992.70557
2019-10-27 17:34:17,5281905,992.70557
2019-10-27 17:34:17,5281905,992.70557
2019-10-27 17:34:17,5281905,992.70557
2019-10-27 17:34:17,5281905,992.70557
2019-10-27 17:34:18,5282039,992.70557
2019-10-27 17:34:19,5283795,992.70557
2019-10-27 17:34:20,5284040,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:30,5295005,992.70557
2019-10-27 17:34:31,5296013,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:02,5326053,992.70557
2019-10-27 17:35:03,5327039,992.70557
2019-10-27 17:35:04,5328039,992.70557
2019-10-27 17:35:05,5329546,992.70557
2019-10-27 17:35:06,5330037,992.70557
2019-10-27 17:35:07,5331039,992.70557
2019-10-27 17:35:08,5332041,992.70557
2019-10-27 17:35:08,5333009,992.70557
2019-10-27 17:35:10,5334310,992.70557
2019-10-27 17:35:11,5335032,992.70557
2019-10-27 17:35:12,5336039,992.70557
2019-10-27 17:35:13,5337028,992.70557
2019-10-27 17:35:14,5338038,992.70557
2019-10-27 17:35:15,5339037,992.70557
2019-10-27 17:35:16,5340037,992.70557
2019-10-27 17:35:16,5341021,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5384083,992.70557
2019-10-27 17:36:00,5385019,992.70557
2019-10-27 17:36:01,5386024,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5395517,992.70557
2019-10-27 17:36:11,5396018,992.70557
2019-10-27 17:36:13,5397039,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5408249,992.70557
2019-10-27 17:36:24,5409014,992.70557
2019-10-27 17:36:36,5420183,992.70557
2019-10-27 17:36:36,5420183,992.70557
2019-10-27 17:36:36,5420183,992.70557
